filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
image355_diffmap.png,233,112.0,11.941642642883693,205.89285714285714,217.33035714285714,4.48,2.3883285285767384
image355_diffmap.png,234,11.0,3.742410318509555,199.36363636363637,321.09090909090907,0.44,0.7484820637019111
image355_diffmap.png,235,12.0,3.9088200952233594,201.66666666666666,188.5,0.48,0.7817640190446719
image355_diffmap.png,236,29.0,6.076507779746499,202.06896551724137,237.6206896551724,1.16,1.2153015559492997
image355_diffmap.png,237,5.0,2.5231325220201604,201.6,254.2,0.2,0.5046265044040321
image355_diffmap.png,238,7.0,2.985410660720923,206.28571428571428,269.0,0.28,0.5970821321441846
image355_diffmap.png,239,11.0,3.742410318509555,207.9090909090909,130.8181818181818,0.44,0.7484820637019111
image355_diffmap.png,240,12.0,3.9088200952233594,207.5,176.0,0.48,0.7817640190446719
image355_diffmap.png,241,11.0,3.742410318509555,207.8181818181818,325.54545454545456,0.44,0.7484820637019111
image355_diffmap.png,242,12.0,3.9088200952233594,208.66666666666666,259.5,0.48,0.7817640190446719
image355_diffmap.png,243,14.0,4.222008245644752,210.42857142857142,120.07142857142857,0.56,0.8444016491289504
image355_diffmap.png,244,4.0,2.256758334191025,209.25,311.0,0.16,0.45135166683820505
image355_diffmap.png,245,10.0,3.5682482323055424,210.9,172.2,0.4,0.7136496464611085
image355_diffmap.png,246,7.0,2.985410660720923,210.42857142857142,187.71428571428572,0.28,0.5970821321441846
image355_diffmap.png,247,31.0,6.282549314314218,215.58064516129033,234.25806451612902,1.24,1.2565098628628435
image355_diffmap.png,248,15.0,4.370193722368317,214.46666666666667,244.73333333333332,0.6,0.8740387444736634
image355_diffmap.png,249,13.0,4.068428945128219,216.84615384615384,121.3076923076923,0.52,0.8136857890256438
image355_diffmap.png,250,18.0,4.787307364817192,218.05555555555554,198.11111111111111,0.72,0.9574614729634383
image355_diffmap.png,251,4.0,2.256758334191025,217.25,303.0,0.16,0.45135166683820505
image355_diffmap.png,252,20.0,5.046265044040321,220.45,139.6,0.8,1.0092530088080642
image355_diffmap.png,253,12.0,3.9088200952233594,220.5,251.33333333333334,0.48,0.7817640190446719
image355_diffmap.png,254,9.0,3.385137501286538,223.11111111111111,193.88888888888889,0.36,0.6770275002573076
image355_diffmap.png,255,10.0,3.5682482323055424,225.7,137.7,0.4,0.7136496464611085
image355_diffmap.png,256,19.0,4.918490759365935,227.52631578947367,197.73684210526315,0.76,0.983698151873187
image355_diffmap.png,257,7.0,2.985410660720923,227.71428571428572,338.0,0.28,0.5970821321441846
image355_diffmap.png,258,13.0,4.068428945128219,230.53846153846155,124.61538461538461,0.52,0.8136857890256438
image355_diffmap.png,259,15.0,4.370193722368317,231.6,191.6,0.6,0.8740387444736634
image355_diffmap.png,260,10.0,3.5682482323055424,231.0,263.8,0.4,0.7136496464611085
image355_diffmap.png,261,2.0,1.5957691216057308,232.0,115.5,0.08,0.31915382432114614
image355_diffmap.png,262,52.0,8.136857890256438,235.1153846153846,212.32692307692307,2.08,1.6273715780512876
image355_diffmap.png,263,12.0,3.9088200952233594,235.5,180.0,0.48,0.7817640190446719
image355_diffmap.png,264,11.0,3.742410318509555,236.36363636363637,231.72727272727272,0.44,0.7484820637019111
image355_diffmap.png,265,13.0,4.068428945128219,237.69230769230768,220.69230769230768,0.52,0.8136857890256438
image355_diffmap.png,266,8.0,3.1915382432114616,239.875,226.875,0.32,0.6383076486422923
image355_diffmap.png,267,29.0,6.076507779746499,243.0,127.34482758620689,1.16,1.2153015559492997
image355_diffmap.png,268,13.0,4.068428945128219,241.46153846153845,210.84615384615384,0.52,0.8136857890256438
image355_diffmap.png,269,41.0,7.225151993843567,245.609756097561,114.1951219512195,1.64,1.4450303987687134
image355_diffmap.png,270,7.0,2.985410660720923,244.42857142857142,219.28571428571428,0.28,0.5970821321441846
image355_diffmap.png,271,39.0,7.046725639945928,253.02564102564102,210.23076923076923,1.56,1.4093451279891855
